26.06.2017 0:00,16,99,0,0,0
28.06.2017 4:50,13.3,98,0,0,0
28.06.2017 5:00,13,98,0,0,0
28.06.2017 5:10,13.3,99,0,0,0
28.06.2017 5:20,13.4,99,0,0,0
28.06.2017 5:30,13.4,99,0,0,0
28.06.2017 5:40,13.2,98,0,0,0
28.06.2017 5:50,13.3,99,0,0,0
28.06.2017 6:00,13.4,99,0,0,0
28.06.2017 6:10,13.5,99,0,0,0
28.06.2017 6:20,13.6,99,0,0,0
28.06.2017 6:30,14,99,0,0,0
28.06.2017 6:40,14.5,99,0,0,0
28.06.2017 6:50,15,99,0,0,0
28.06.2017 7:00,15.7,99,0,0,0
28.06.2017 7:10,17.2,90,0,0,0
28.06.2017 7:20,18.9,76,0,0,0
28.06.2017 7:30,,,,,
28.06.2017 7:40,19.6,79,,,
28.06.2017 7:50,19.4,79,0,0,0
28.06.2017 8:00,19.2,79,0,0,0
28.06.2017 8:10,19.3,80,0,0,0
28.06.2017 8:20,19.4,79,0,0,0
28.06.2017 8:30,19.5,78,0,0,0
28.06.2017 8:40,19.9,76,0,0,0
28.06.2017 8:50,20.1,73,0,0,0
28.06.2017 9:00,20.5,75,0,0,0
28.06.2017 9:10,20.3,76,0,0,0
28.06.2017 9:20,20.6,74,0,0,0
28.06.2017 9:30,20.9,76,0,0,0
28.06.2017 9:40,21.3,74,0,0,0
28.06.2017 9:50,21.6,77,0,0,0
28.06.2017 10:00,21.6,75,0,0,0
28.06.2017 10:10,22,73,0,0,0
28.06.2017 10:20,22.3,73,0,0,0
28.06.2017 10:30,22.1,74,0,0,0
28.06.2017 10:40,22.3,75,0,0,0
28.06.2017 10:50,22.8,70,0,0,0
28.06.2017 11:00,22.8,70,0,0,0
28.06.2017 11:10,22.7,71,0,0,0
28.06.2017 11:20,23,71,0,0,0
28.06.2017 11:30,22.9,71,0,0,0
28.06.2017 11:40,22.3,73,0,0,0
28.06.2017 11:50,21.9,73,0,0,0
28.06.2017 12:00,21.7,75,0,0,0
28.06.2017 12:10,21.6,78,0,0,0
28.06.2017 12:20,21.8,70,0,0,0
28.06.2017 12:30,21.5,65,0,0,0
28.06.2017 12:40,21.1,69,0,0,0
28.06.2017 12:50,21.7,76,0,0,0
28.06.2017 13:00,21.9,75,0,0,0
28.06.2017 13:10,22.2,73,0,0,0
28.06.2017 13:20,22.9,69,0,0,0
28.06.2017 13:30,23.2,71,0,0,0
28.06.2017 13:40,22.8,70,0,0,0
28.06.2017 13:50,23.3,74,0,0,0
28.06.2017 14:00,23.7,72,0,0,
28.06.2017 14:10,23.7,70,0,0,
28.06.2017 14:20,23.7,70,0,0,
28.06.2017 14:30,22.9,70,0,0,0
28.06.2017 15:10,16.8,97,,,
28.06.2017 15:20,17,90,29.1,29.1,0
28.06.2017 15:30,17.2,96,12.6,41.7,0
28.06.2017 15:40,17.6,97,4.4,46.1,0
28.06.2017 15:50,18.2,97,0,46.1,0
28.06.2017 16:00,19.5,91,0,46.1,0
28.06.2017 16:10,19.9,90,0,46.1,0
28.06.2017 16:20,20.3,87,0,46.1,0
28.06.2017 16:30,20.2,86,0,46.1,0
28.06.2017 16:40,20.2,84,0,46.1,0
28.06.2017 16:50,20.4,79,0,46.1,0
28.06.2017 17:00,20.7,76,0,46.1,0
28.06.2017 17:10,20.6,78,0,46.1,0
28.06.2017 17:20,20.5,81,0,46.1,0
28.06.2017 17:30,20.4,82,0,46.1,0
28.06.2017 17:40,19.8,87,0,46.1,0
28.06.2017 17:50,19.6,89,0,46.1,0
28.06.2017 18:00,19.3,90,0,46.1,0
28.06.2017 18:10,19.3,91,1.1,47.2,0
28.06.2017 18:30,19.4,89,0.2,47.5,0
28.06.2017 18:40,19.4,88,0.4,47.9,0
28.06.2017 18:50,18.6,89,0.4,48.2,0
28.06.2017 19:00,18.6,90,0.2,48.5,0
28.06.2017 19:10,18.7,92,0,48.5,0
28.06.2017 19:20,18.7,92,0,48.5,0
28.06.2017 19:30,16.2,80,1.9,50.4,0
28.06.2017 19:40,14.9,87,11.8,62.2,0
28.06.2017 19:50,14.6,91,1.8,64,0
28.06.2017 20:00,14.4,93,0.6,64.6,0
28.06.2017 20:10,14.4,93,0.3,0.3,0
28.06.2017 20:20,14.4,94,0.5,0.9,0
28.06.2017 20:30,14.4,94,,,
28.06.2017 20:40,14.4,97,0.3,1.2,0
28.06.2017 20:50,14.2,97,0.8,2,0
28.06.2017 21:00,14.3,96,0.4,2.4,0
28.06.2017 21:10,14.4,97,0,2.4,0
28.06.2017 21:20,14.3,98,0,2.4,0
28.06.2017 21:30,14.2,97,0,2.4,0
28.06.2017 21:40,14.2,97,0,2.4,0
28.06.2017 21:50,14.3,97,0,2.4,0
28.06.2017 22:00,14.2,97,3.1,5.5,0
28.06.2017 22:10,14.2,98,5.6,11.2,0
28.06.2017 22:20,14.4,95,6.4,17.6,0
28.06.2017 22:30,14.2,92,3,20.6,0
28.06.2017 22:40,14.3,91,1,21.6,0
28.06.2017 22:50,14.4,91,0.9,22.5,0
28.06.2017 23:00,14.4,91,0.8,23.3,0
28.06.2017 23:10,14.3,94,0.8,24.1,0
28.06.2017 23:20,13.9,97,0.7,24.8,0
28.06.2017 23:30,13.9,97,0.6,25.4,0
28.06.2017 23:40,13.9,97,0.3,25.7,0
28.06.2017 23:50,13.8,97,0.8,26.4,0
29.06.2017 0:00,13.7,97,0,26.5,0
29.06.2017 0:10,13.6,97,0,26.5,0
29.06.2017 0:20,13.5,98,0,26.5,0
29.06.2017 0:30,13.5,98,0,26.5,0
29.06.2017 0:40,13.4,98,0,26.5,0
29.06.2017 0:50,13.4,99,0,26.5,0
29.06.2017 1:00,13.3,99,0,26.5,0
29.06.2017 1:10,13.2,98,0,26.5,0
29.06.2017 1:20,12.9,98,0,26.5,0
29.06.2017 1:30,13,98,0,26.5,0
29.06.2017 1:40,13,99,0,26.5,0
29.06.2017 1:50,13,99,0,26.5,0
29.06.2017 2:00,12.7,98,0,26.5,0
29.06.2017 2:10,12.7,98,0,26.5,0
29.06.2017 2:20,12.6,99,0,26.5,0
29.06.2017 2:30,,,,,
29.06.2017 2:40,12.7,99,0,26.5,0
29.06.2017 2:50,12.8,99,0,26.5,0
29.06.2017 3:00,13.2,97,0,26.5,0
29.06.2017 3:10,13.2,97,0.2,26.7,0
29.06.2017 3:20,14.4,90,0,26.7,0
29.06.2017 3:30,14.6,88,0.1,26.8,0
29.06.2017 3:40,14.3,93,0.1,26.8,0
29.06.2017 3:50,14.4,93,1.6,28.4,0
29.06.2017 4:00,14,96,0.7,29,0
29.06.2017 4:10,14,95,0.1,29.1,0
29.06.2017 4:20,15,90,0,29.1,0
29.06.2017 4:30,14.6,93,0,29.1,0
29.06.2017 4:40,14.4,95,0,29.1,0
29.06.2017 4:50,14.5,96,0,29.1,0
29.06.2017 5:00,14.4,97,0,29.1,0
29.06.2017 5:10,14.8,95,0,29.1,0
29.06.2017 5:20,15,95,0.6,29.7,0
29.06.2017 5:30,15.4,93,0,29.7,0
29.06.2017 5:40,15.6,92,0,29.7,0
29.06.2017 5:50,15.9,91,0,29.7,0
29.06.2017 6:00,15.8,92,0,29.7,0
29.06.2017 6:10,15.8,93,0.1,29.9,0
29.06.2017 6:20,15.9,93,0,29.9,0
29.06.2017 6:30,15.8,94,0,29.9,0
29.06.2017 6:40,15.8,95,0,29.9,0
29.06.2017 8:00,16,89,,,
29.06.2017 8:10,16,90,0,0,0
29.06.2017 8:20,16,89,0,0,0
29.06.2017 8:30,16,89,0,0,0
29.06.2017 10:50,16.3,88,,,
29.06.2017 11:00,16.3,88,0,0,0
29.06.2017 11:10,16.3,88,0,0,0
29.06.2017 11:20,16.5,88,0,0,0
29.06.2017 11:30,16.6,86,0,0,0
29.06.2017 11:40,16.9,86,0,0,0
29.06.2017 11:50,17,85,0,0,0
29.06.2017 12:00,17.2,84,0,0,
29.06.2017 12:10,17.5,83,0,0,
29.06.2017 12:20,17.9,83,0,0,
29.06.2017 12:30,17.6,81,0,0,
29.06.2017 12:40,17.9,79,0,0,
29.06.2017 12:50,18.4,75,0,0,
29.06.2017 13:00,18.5,73,0,0,
29.06.2017 13:10,18.9,76,0,0,
29.06.2017 13:20,18.4,69,0,0,
29.06.2017 13:30,18.7,69,0,0,
29.06.2017 13:40,18.9,69,0,0,
29.06.2017 13:50,18.5,67,0,0,
29.06.2017 14:00,18.7,66,0,0,
29.06.2017 14:10,19,65,0,0,
29.06.2017 14:20,18.9,64,0,0,
29.06.2017 14:30,19.1,64,0,0,
29.06.2017 14:40,18.9,64,0,0,
29.06.2017 14:50,18.8,67,0,0,0
29.06.2017 15:00,19,63,0,0,0
29.06.2017 15:10,19.2,66,0,0,0
29.06.2017 15:20,18.9,67,0,0,0
29.06.2017 15:30,19,64,0,0,0
29.06.2017 15:40,19,64,0,0,0
29.06.2017 15:50,19,64,0,0,0
29.06.2017 16:00,18.8,66,0,0,0
29.06.2017 16:10,18.6,70,0,0,0
29.06.2017 16:20,18.5,71,0,0,0
29.06.2017 16:30,18.7,68,0,0,0
29.06.2017 16:40,18.7,65,0,0,0
29.06.2017 16:50,18.7,67,0,0,0
29.06.2017 17:00,19,66,0,0,0
29.06.2017 17:10,19.1,68,0,0,
29.06.2017 17:20,19,68,0,0,0
29.06.2017 17:30,19,69,0,0,0
29.06.2017 17:40,19,68,0,0,0
29.06.2017 17:50,19.1,65,0,0,0
29.06.2017 18:00,19.2,64,0,0,0
29.06.2017 18:10,19.2,64,0,0,0
29.06.2017 18:20,19.3,65,0,0,0
29.06.2017 18:30,19.4,62,0,0,0
29.06.2017 18:40,19.3,62,0,0,0
29.06.2017 18:50,19.2,64,0,0,0
29.06.2017 19:00,19.2,63,0,0,0
29.06.2017 19:10,19,66,0,0,0
29.06.2017 19:20,19,64,0,0,0
29.06.2017 19:30,19,63,0,0,0
29.06.2017 19:40,18.9,64,0,0,0
29.06.2017 19:50,19,62,0,0,0
29.06.2017 20:00,19,62,0,0,0
29.06.2017 20:10,18.9,61,0,0,0
29.06.2017 20:20,19.1,61,0,0,0
29.06.2017 20:30,19,61,0,0,0
29.06.2017 20:40,19,60,0,0,0
29.06.2017 20:50,19.2,59,0,0,0
29.06.2017 21:00,19.1,60,0,0,0
29.06.2017 21:10,19.2,57,0,0,0
29.06.2017 21:20,19,56,0,0,0
29.06.2017 21:30,19,55,0,0,0
29.06.2017 21:40,18.8,56,0,0,0
29.06.2017 21:50,18.8,55,0,0,0
29.06.2017 22:00,18.6,56,0,0,0
29.06.2017 22:10,18.6,56,0,0,0
29.06.2017 22:20,18.8,54,0,0,0
29.06.2017 22:30,18.8,53,0,0,0
29.06.2017 22:40,18.8,53,0,0,0
29.06.2017 22:50,18.8,52,0,0,0
29.06.2017 23:00,18.6,52,0,0,0
29.06.2017 23:10,18.6,52,0,0,0
29.06.2017 23:20,18.3,54,0,0,0
29.06.2017 23:30,18.1,56,0,0,0
29.06.2017 23:40,18,58,0,0,0
29.06.2017 23:50,17.8,59,0,0,0
30.06.2017 0:00,17.5,60,0,0,0
30.06.2017 0:10,17.7,60,0,0,0
30.06.2017 0:20,17.6,60,0,0,0
30.06.2017 0:30,17.6,60,0,0,0
30.06.2017 0:40,17.5,60,0,0,0
30.06.2017 0:50,17.3,62,0,0,0
30.06.2017 1:00,16.6,66,0,0,0
30.06.2017 1:10,16.4,67,0,0,0
30.06.2017 1:20,15.1,73,0,0,0
30.06.2017 1:30,15.8,71,0,0,0
30.06.2017 1:40,16,69,0,0,0
30.06.2017 1:50,14.8,76,0,0,0
30.06.2017 2:00,14.3,77,0,0,0
30.06.2017 2:10,14.1,78,0,0,0
30.06.2017 2:20,15,70,0,0,0
30.06.2017 2:30,,,,,
30.06.2017 2:40,15.8,64,0,0,0
30.06.2017 2:50,16.1,62,0,0,0
30.06.2017 3:00,16.2,61,0,0,0
30.06.2017 3:10,16.6,59,0,0,0
30.06.2017 3:20,16.5,60,0,0,0
30.06.2017 3:30,16.6,59,0,0,0
30.06.2017 3:40,16.5,60,0,0,0
30.06.2017 3:50,16.3,61,0,0,0
30.06.2017 4:00,16.3,60,0,0,0
30.06.2017 4:10,15.6,64,0,0,0
30.06.2017 4:20,15,67,0,0,0
30.06.2017 4:30,14.5,70,0,0,0
30.06.2017 4:40,14.2,71,0,0,0
30.06.2017 4:50,14.1,71,0,0,0
30.06.2017 5:00,13.7,75,0,0,0
30.06.2017 5:10,13.1,77,0,0,0
30.06.2017 5:20,12.7,78,0,0,0
30.06.2017 5:30,12.6,80,0,0,0
30.06.2017 5:40,12.9,78,0,0,0
30.06.2017 5:50,13.3,76,0,0,0
30.06.2017 6:00,13.5,76,0,0,0
30.06.2017 6:10,13.9,74,0,0,0
30.06.2017 6:20,13.8,76,0,0,0
30.06.2017 6:30,13.8,75,0,0,0
30.06.2017 6:40,14.3,70,0,0,0
30.06.2017 6:50,15.8,63,0,0,0
30.06.2017 7:00,16.3,63,0,0,0
30.06.2017 7:10,16.5,65,0,0,0
30.06.2017 7:20,16.6,67,0,0,0
30.06.2017 7:30,16.7,68,0,0,0
30.06.2017 7:40,16.8,69,0,0,0
30.06.2017 7:50,17,71,0,0,0
30.06.2017 8:00,17.1,71,0,0,0
30.06.2017 8:10,17.1,70,0,0,0
30.06.2017 8:20,17.2,73,0,0,0
30.06.2017 8:30,17.2,72,0,0,0
30.06.2017 8:40,17.3,76,0,0,0
30.06.2017 8:50,17.3,73,0,0,0
30.06.2017 9:00,17.5,74,0,0,0
30.06.2017 9:10,17.7,76,0,0,0
30.06.2017 9:20,17.8,74,0,0,0
30.06.2017 9:30,18.4,72,0,0,0
30.06.2017 9:40,18.3,70,0,0,0
30.06.2017 9:50,18.2,70,0,0,0
30.06.2017 10:00,18.5,70,0,0,0
30.06.2017 10:10,19,67,0,0,
30.06.2017 10:20,18.9,66,0,0,
30.06.2017 10:30,19,64,0,0,
30.06.2017 10:40,19.4,67,0,0,
30.06.2017 10:50,19.1,66,0,0,0
30.06.2017 11:00,18.7,66,0,0,0
30.06.2017 11:10,18.7,70,0,0,0
30.06.2017 11:20,18.8,64,0,0,0
30.06.2017 11:30,18.7,63,0,0,0
30.06.2017 11:40,18.8,64,0,0,0
30.06.2017 11:50,18.8,67,0,0,0
30.06.2017 12:00,18.4,66,0,0,0
30.06.2017 12:10,18.4,66,0,0,0
30.06.2017 12:20,18.3,69.0,0.0,0.0,0.0
30.06.2017 12:30,18.3,68.0,0.0,0.0,0.0
30.06.2017 12:40,18.1,71.0,0.0,0.0,0.0
